"Ob","WageNew"
3913,1.57442481560146
3914,2.08382943093905
3915,2.2084538711091
3916,2.12913774698393
3917,2.70274520702215
3918,1.20892169895423
3919,1.81454249684031
3920,2.2662004916435
3921,2.66999700336443
3922,2.63153449823777
3923,3.25991969352806
3924,2.69883509300583
3925,2.75665921167927
3926,2.744876598569
3927,2.33350108641156
3928,3.11584908478475
3929,2.80435158470856
3930,1.74732645709873
3931,2.76015360745062
3932,2.87765286337997
3933,2.27592357593013
3934,2.15763055963197
3935,2.27575446587716
3936,1.80490396758017
3937,2.53540287071575
3938,3.05810246425035
3939,2.64108847247144
3940,2.51604125716897
3941,2.53905931965262
3942,2.2115845077872
3943,2.66019642093877
3944,1.08421270375769
3945,1.31494552081584
3946,2.63519094717464
3947,2.73696643491401
3948,2.72193771051596
3949,2.93895277424468
3950,2.8811215986838
3951,2.79879227951769
3952,2.31447769297071
3953,2.34330872572467
3954,3.14054674174487
3955,2.79199783524553
3956,2.60270346548381
3957,1.76643440556606
3958,1.34369199854332
3959,2.51908733882059
3960,2.30475460868408
3961,1.83390411038709
3962,2.61200377463803
3963,2.74652040914768
3964,2.00072479838804
3965,3.62423007326478
3966,2.77943066597091
3967,1.92978207282966
3968,3.1214929450021
3969,2.05830230886948
3970,2.43250968553224
3971,2.85645434502561
3972,2.92576095465423
3973,1.39715045137747
3974,2.96213994678129
3975,2.56423390346971
3976,2.64692004632183
3977,2.80079829437825
3978,1.94314728790661
3979,2.68952772696417
3980,1.89512375165884
3981,2.58359551701648
3982,2.77934611094443
3983,2.73696643491401
3984,2.66983495019891
3985,1.59361731909528
3986,2.16432613073109
3987,1.54262489756518
3988,2.51587214711601
3989,2.5544262641566
3990,2.8273696471922
3991,2.65446800569493
3992,2.66410653495508
3993,2.51257252186515
3994,2.69883509300583
3995,2.92358582974071
3996,2.27592357593013
3997,2.92931424498454
3998,1.41823337364196
3999,2.56814401748602
4000,1.92986662785615
4001,3.07833086971025
4002,2.51021396875211
4003,2.28547755016379
4004,2.69883509300583
4005,2.42980182398655
4006,2.75050076004392
4007,2.23581020333735
4008,2.79852429629169
4009,2.38543473667565
4010,2.78881553015162
4011,2.73705098994049
4012,2.21348444211798
4013,2.51976794298577
4014,1.81612509880699
4015,2.362416674192
4016,2.51621036722194
4017,2.99192232647485
4018,2.40063257112666
4019,1.89139706584204
4020,2.26636960169646
4021,2.14140694142048
4022,2.60236524537789
4023,3.43076180620169
4024,2.45854830171402
4025,1.24739126096833
4026,2.46818683097417
4027,NA
4028,2.55467992923604
4029,2.20271113771871
4030,2.42380542551671
4031,2.70257609696919
4032,3.03533100995871
4033,2.38457070431095
4034,3.17359570531915
4035,1.09393578804432
4036,3.24830619047075
4037,2.40063257112666
4038,1.76668807064551
4039,2.48146749102463
4040,2.76571291264149
4041,2.79488216550137
4042,2.92367038476719
4043,2.75059963321696
4044,2.81432127718719
4045,2.18926136761529
4046,1.93916693701037
4047,2.50665639298827
4048,2.07376812654649
4049,2.50648728293531
4050,3.19261909875999
4051,2.66419108998156
4052,2.27592357593013
4053,2.99003190770418
4054,2.50196387971053
4055,3.47714858875822
4056,2.66036553099173
4057,0.968719462688897
4058,1.57442481560146
4059,3.59422506955517
4060,2.89570614392635
4061,2.39099404186651
4062,1.09393578804432
4063,2.33324742133212
4064,2.17023797417444
4065,1.18998286053986
4066,3.16189764723536
4067,2.9968614479446
4068,3.07729496774416
4069,1.94922824140292
4070,2.52212649609881
4071,3.44065400054128
4072,3.00139174568204
4073,2.64481515828823
4074,1.23783728673467
4075,2.06751389904389
4076,2.51004485869914
4077,1.58397878983513
4078,1.34352288849035
4079,2.63153449823777
4080,2.59680594018702
4081,3.29736562868461
4082,2.03349270078819
4083,2.79835518623873
4084,3.02918687646991
4085,2.73140712972314
4086,1.70877234005815
4087,2.6949435825696
4088,1.20909080900719
4089,2.41035565541329
4090,1.13223624000546
4091,2.36233211916552
4092,2.95362187451371
4093,2.86234481343496
4094,1.04582769677007
4095,2.24717709820265
4096,2.82762331227165
4097,2.76621318591294
4098,1.28371673913232
4099,2.69858142792639
4100,2.52584889648208
4101,1.21856022821437
4102,0.997635050469337
4103,2.41974051959399
4104,2.66028097596525
4105,2.60661357950013
4106,2.65055789167862
4107,2.34696517466154
4108,2.44899432748036
4109,1.22819875747452
4110,2.91506775747313
4111,2.41018654536033
4112,2.74305167384385
4113,2.4201632947264
4114,1.55794017365334
4115,2.60270346548381
4116,2.83335172751548
4117,3.09571750945986
4118,2.33003235110773
4119,3.06383087949418
4120,2.84899094067898
4121,2.50648728293531
4122,1.89503919663236
4123,2.68952772696417
4124,2.06223917851567
4125,2.76032271750358
4126,3.02066880420233
4127,2.79512877369338
4128,1.69938747587744
4129,3.17342659526618
4130,2.98607244454975
4131,3.71735082502355
4132,2.66410653495508
4133,1.5071242208334
4134,1.98171572309375
4135,1.58389423480865
4136,2.65081155675806
4137,1.2860299330354
4138,2.4966796436222
4139,2.67356163601571
4140,1.62211013174331
4141,2.612172884691
4142,1.92005898854304
4143,2.46810227594769
4144,1.58753636559896
4145,2.7602381624771
4146,1.22794509239508
4147,2.64108847247144
4148,2.99097097953525
4149,2.57361876765041
4150,2.17970739338162
4151,2.28350257636663
4152,2.62181141395114
4153,2.31430858291775
4154,2.28547755016379
4155,3.26739982079153
4156,2.02574459029872
4157,2.65055789167862
4158,1.57442481560146
4159,2.16339186148647
4160,2.95476109746115
4161,2.55459537420956
4162,1.9586976606101
4163,1.80507307763313
4164,3.03483073668726
4165,2.62545354474146
4166,2.15137663389911
4167,3.01024803805554
4168,1.26666831948863
4169,1.75433432118248
4170,2.3757962074155
4171,1.07465872952403
4172,2.26594682656405
4173,2.55962594521844
4174,2.82362864322885
4175,2.22798459470884
4176,3.53472609923966
4177,2.73490690609037
4178,2.60253435543085
4179,1.34343833346387
4180,2.6600273108858
4181,1.73109548023006
4182,1.61272526756261
4183,2.973784490902
4184,2.96205539175481
4185,2.49701786372813
4186,1.69322196735465
4187,1.73777248286507
4188,2.75624349343431
4189,2.62181141395114
4190,2.69858142792639
4191,1.10332065222502
4192,1.70860323000518
4193,2.55962594521844
4194,2.67373074606867
4195,1.43982362606534
4196,3.12190866324706
4197,1.01691210898963
4198,1.46840099373985
4199,3.2579447197309
4200,1.68349888306802
4201,2.31439313794423
4202,1.25702979022848
4203,2.32369344709845
4204,2.80938215571744
4205,1.73785703789155
4206,1.19936772472056
4207,2.68911200871921
4208,2.54885264081918
4209,2.59306493622367
4210,2.77074348365037
4211,2.51621036722194
4212,2.59687617706695
4213,1.13232079503194
4214,1.06476653518444
4215,1.02663519327626
4216,2.69875053797935
4217,2.64091936241847
4218,1.83381955536061
4219,2.89117584618891
4220,2.70830451221302
4221,3.10987944194479
4222,2.53939753975855
4223,2.21834606544869
4224,2.55459537420956
4225,2.51621036722194
4226,2.91420096556
4227,2.76596657772093
4228,2.08349121083312
4229,2.53531831568927
4230,2.16068399994077
4231,3.03899451578302
4232,1.75704954138536
4233,2.82753875724517
4234,2.00680575188436
4235,1.20677761510411
4236,2.62172685892466
4237,3.02935598652287
4238,1.08429725878417
4239,2.38152462265933
4240,2.88870059912031
4241,2.94883791169683
4242,1.05538167100373
4243,2.84751349762562
4244,2.68311561024937
4245,2.53922842970558
4246,2.64083480739199
4247,2.41035565541329
4248,2.29503152439746
4249,1.46642601994269
4250,2.55781056591414
4251,2.02980949622145
4252,2.29503152439746
4253,3.26749869396456
4254,2.48746388949446
4255,2.55859004325236
4256,2.58351096199
4257,2.92914513493157
4258,3.10406647167448
4259,2.71325052819542
4260,3.17429338717931
4261,2.22756181957643
4262,2.63552916728057
4263,2.50657183796179
4264,2.59670706701398
4265,0.968465797609452
4266,2.75051507819047
4267,2.54851442071325
4268,2.6537730833832
4269,2.56406479341674
4270,2.75294386818344
4271,3.3210815354032
4272,2.12212988290019
4273,2.35677281397465
4274,1.14153654915968
4275,2.36622791503528
4276,2.43926418630629
4277,3.41173841276084
4278,3.16787267067119
4279,2.64578082337439
4280,2.74372063391831
4281,2.18909225756232
4282,2.22790003968236
4283,2.59306493622367
4284,1.09385123301784
4285,2.91967571572439
4286,2.81407466899518
4287,2.74702068241912
4288,1.18025977625323
4289,2.77543599692812
4290,2.81790022798502
4291,2.2375385689425
4292,1.66049513873093
4293,2.56414934844323
4294,2.05474473310564
4295,2.6506424467051
4296,2.88314129392944
4297,3.51145437167657
4298,2.48148180917119
4299,1.5138784198377
4300,3.47982124441554
4301,2.66036553099173
4302,1.68957983656433
4303,2.86801433411983
4304,2.82354408820237
4305,2.5294910272724
4306,2.81763224475902
4307,2.57403448589537
4308,2.89067557291747
4309,2.61616755373379
4310,2.23128850539323
4311,2.48737933446798
4312,2.43910213314077
4313,2.71760482136724
4314,3.48279244897557
4315,2.51976794298577
4316,1.37243847627079
4317,2.85636978999912
4318,2.71810509463868
4319,1.05529711597725
4320,3.34652838787981
4321,2.88103704365732
4322,1.94323184293309
4323,1.14153654915968
4324,2.76241328739062
4325,2.19915356195488
4326,1.08429725878417
4327,1.31254777188627
4328,2.47765625018135
4329,2.88520082275308
4330,1.18034433127971
4331,1.0362737225364
4332,2.41035565541329
4333,2.56431845849619
4334,1.37243847627079
4335,0.949273294115641
4336,2.71194664300333
4337,2.78507452618826
4338,2.41530167139569
4339,1.43973907103886
4340,3.01016348302906
4341,1.5779823913653
4342,2.30822762942144
4343,2.37205520345215
4344,2.39124770694596
4345,1.31494552081584
4346,2.21226511195238
4347,2.74086223078377
4348,2.30458549863112
4349,1.40118495399827
4350,1.1991986146676
4351,2.62181141395114
4352,2.54478773489645
4353,2.68450405046794
4354,1.97805927415688
4355,1.93316637458721
4356,1.01691210898963
4357,1.50720877585988
4358,1.10100745832194
4359,2.22764637460291
4360,2.64141963568992
4361,1.08412814873121
4362,3.33583519069871
4363,2.65081155675806
4364,2.14140694142048
4365,1.82739621780504
4366,3.01016348302906
4367,2.31422402789127
4368,2.50648728293531
4369,2.44240187987183
4370,1.79543454837298
4371,2.73261214174219
4372,1.20917536403367
4373,2.72526837683023
4374,2.07368357152001
4375,2.42380542551671
4376,1.32449949504951
4377,1.81843829271007
4378,2.68338359347537
4379,2.40088623620611
4380,1.20900625398071
4381,2.50092797774444
4382,1.96842074489673
4383,1.64528298613336
4384,2.10293737940638
4385,2.79471305544841
4386,1.71857997937125
4387,2.73713554496698
4388,2.24700798814969
4389,2.42971726896006
4390,2.33350108641156
4391,2.76032271750358
4392,1.70671281123451
4393,2.59314949125015
4394,2.54861329388629
4395,2.71430519611637
4396,3.42513038346766
4397,1.36288450203713
4398,2.89101379302339
4399,1.92689774257382
4400,1.98727502828462
4401,1.65509062544647
4402,1.55506320205469
4403,1.94897457632348
4404,2.75641260348727
4405,2.10674862024966
4406,3.16499307802509
4407,2.24136412793234
4408,2.09329885014623
4409,2.64717371140127
4410,2.8851162677266
4411,1.06502020026388
4412,2.362416674192
4413,3.04863304504317
4414,2.391325205085
4415,1.77624204487917
4416,2.92358582974071
4417,2.62164230389818
4418,3.0700006734505
4419,3.4212923869945
4420,3.09665658129094
4421,2.99105553456173
4422,1.95835944050418
4423,1.14187476926561
4424,2.43927124319373
4425,1.36279994701065
4426,3.11202352579491
4427,1.67747975218075
4428,3.00586099718226
4429,1.31477641076288
4430,0.997465940416374
4431,3.16539742360259
4432,1.71268245407446
4433,1.82418102610046
4434,1.68949528153785
4435,1.56766325793997
4436,2.57031914239954
4437,2.35260903487889
4438,2.49701786372813
4439,1.09359756793839
4440,3.0677409935105
4441,2.97160936598848
4442,2.46793316589472
4443,2.28920423598059
4444,1.13215168497898
4445,2.91620698042056
4446,1.63208688110938
4447,2.7123837362823
4448,2.91403185550704
4449,2.51595670214249
4450,2.78540568940675
4451,1.06510475529036
4452,2.34280139556578
4453,2.65428457749542
4454,2.93322435900085
4455,2.40080168117962
4456,1.18956008540745
4457,2.78906919523106
4458,1.06459742513147
4459,2.78898464020458
4460,3.16013161706916
4461,1.14179021423913
4462,2.56414934844323
4463,1.43990818109182
4464,2.53548742574223
4465,2.27592357593013
4466,3.00616881398626
4467,2.02008641193482
4468,2.57378787770337
4469,2.71811215152613
4470,1.67030277804404
4471,2.33367019646452
4472,2.34322417069819
4473,1.9873595833111
4474,2.34922485460154
4475,2.35286269995834
4476,2.43344395477686
4477,2.72766612575979
4478,2.84256748164322
4479,2.02599825537817
4480,3.27703835005167
4481,2.54886695896573
4482,2.22790003968236
4483,2.91515231249961
4484,2.23137306041971
4485,2.5638111283373
4486,2.45178674405253
4487,2.14140694142048
4488,2.13472993878547
4489,2.87405003102914
4490,1.01674299893667
4491,2.61598412553428
4492,1.51076635162372
4493,2.80809258867191
4494,2.44318135721004
4495,2.30450094360464
4496,3.08693349700431
4497,2.32742013291525
4498,2.69865892606543
4499,2.89701447692675
4500,2.82362864322885
4501,2.35286269995834
4502,2.53079491246449
4503,3.15040853278254
4504,2.74837099434035
4505,2.82753875724517
4506,1.17045213694012
4507,1.34163246971968
4508,3.0593074762694
4509,2.15426482633854
4510,1.1226822657718
4511,2.84323686496763
4512,2.93313980397437
4513,2.58742107600632
4514,2.63144994321129
4515,1.71198753176273
4516,2.80435158470856
4517,3.07388512699929
4518,2.68911200871921
4519,2.90065232228354
4520,2.17945372830218
4521,2.63527550220112
4522,2.84027503657274
4523,2.69891964803231
4524,2.79957451640433
4525,3.00035584371595
4526,2.50657183796179
4527,2.21826151042221
4528,2.66069669421021
4529,3.01016348302906
4530,2.82857465921125
4531,2.74087654893033
4532,2.59306493622367
4533,3.00989549980306
4534,2.65081155675806
4535,2.55962594521844
4536,2.83334467062804
4537,1.79899212413682
4538,2.39124770694596
4539,2.1797919484081
4540,2.43935579822021
4541,2.31803526873455
4542,2.92922968995805
4543,2.97144025593551
4544,1.92005898854304
4545,3.09769248325702
4546,1.05521256095077
4547,2.3239471121779
4548,2.43951785138573
4549,2.27592357593013
4550,3.5932549566607
4551,2.43927124319373
4552,1.36980781109439
4553,2.64100391744495
4554,3.06748732843105
4555,2.44299792901053
4556,2.95797616768553
4557,2.68911200871921
4558,1.05504345089781
4559,2.79870772449121
4560,2.93928393746317
4561,2.27575446587716
4562,1.21864478324086
4563,2.00689030691084
4564,1.10348976227799
4565,2.5297590104984
4566,1.48776260728663
4567,2.27948115169396
4568,1.60475389529562
4569,2.05838686389596
4570,2.85262172914833
4571,2.49684875367516
4572,2.03910980537567
4573,2.88510194958005
4574,1.91067412436233
4575,1.82409647107398
4576,2.20870753618854
4577,1.83093522510476
4578,1.28586082298244
4579,1.91058956933585
4580,1.93695904696637
4581,2.15079180560118
4582,1.80507307763313
4583,2.4295481589071
4584,2.64508314151423
4585,2.87773741840646
4586,1.21881389329382
4587,2.17006886412148
4588,2.66436020003453
4589,2.01054675584771
4590,3.04249429215025
4591,1.83661197193278
4592,2.96197083672833
4593,2.84776716270506
4594,2.50640272790883
4595,1.77016109138286
4596,2.02616736543113
4597,3.42241284398707
4598,2.4332748447239
4599,2.39505894778924
4600,2.40444381196994
4601,1.39459250638974
4602,2.95250141752115
4603,2.6062753593942
4604,2.72158517226348
4605,2.45272101329715
4606,2.3471342847145
4607,2.47765625018135
4608,2.74104565898329
4609,2.66975039517243
4610,3.03693498695938
4611,1.21839111816141
4612,3.03874085070357
4613,2.76588202269445
4614,1.53595525358736
4615,2.33324742133212
4616,2.29520063445042
4617,2.44326591223653
4618,2.39090948684003
4619,2.91984482577735
4620,2.57759911854665
4621,2.81373644888926
4622,2.08143168200948
4623,1.30505332647625
4624,2.70847362226598
4625,2.70483577690919
4626,2.41418121440312
4627,2.64717371140127
4628,2.25048100888704
4629,1.54559378284751
4630,2.43918668816725
4631,2.23745401391602
4632,2.68547416336241
4633,1.10315154217206
4634,2.89101379302339
4635,2.87765286337997
4636,3.07729496774416
4637,2.63552916728057
4638,2.45829463663458
4639,1.27613773869581
4640,2.83829774349788
4641,1.12036907186871
4642,2.65055789167862
4643,3.20329352998623
4644,2.90806221266708
4645,2.22790003968236
4646,3.10724645749069
4647,3.12190866324706
4648,2.03953258050807
4649,2.62555241791449
4650,2.2711465076259
4651,2.17970739338162
4652,2.21809240036925
4653,2.141322386394
4654,2.76291313741213
4655,2.15788422471141
4656,3.1483490039589
4657,2.58317274188407
4658,3.34094342222142
4659,2.27329291075373
4660,2.10293737940638
4661,2.05847141892244
4662,3.09752337320406
4663,2.91403185550704
4664,2.59809550723255
4665,2.4389330230878
4666,2.61825812362083
4667,1.26649920943566
4668,2.68312992839593
4669,1.92986662785615
4670,2.34297050561874
4671,1.93942060208981
4672,1.86239692303512
4673,2.44890977245387
4674,2.22956719667551
4675,2.97169392101496
4676,3.00793484415246
4677,2.24700798814969
4678,1.18009066620027
4679,2.08349121083312
4680,1.31460730070991
4681,2.90430877122041
4682,1.89503919663236
4683,1.18964464043393
4684,2.44602544219803
4685,2.60661357950013
4686,2.97519369738218
4687,2.66991950522539
4688,2.91967571572439
4689,2.97169392101496
4690,2.51637242038746
4691,2.51621036722194
4692,2.13185296718682
4693,2.02008641193482
4694,2.28556210519027
4695,1.92723596267975
4696,2.81902068497759
4697,2.60270346548381
4698,2.04535986892494
4699,1.30299379765261
4700,2.59306493622367
4701,3.15217456294873
4702,2.54503434308845
4703,2.4680177209212
4704,1.26469334569147
4705,2.44068473510744
4706,2.68911200871921
4707,1.05538167100373
4708,3.07729496774416
4709,1.77640409804469
4710,1.64443327191522
4711,2.16059944491429
4712,2.50648728293531
4713,1.67351796974862
4714,2.71802759649965
4715,1.33405346928317
4716,2.07402179162594
4717,2.32403166720438
4718,2.38160917768581
4719,2.75051507819047
4720,2.38533586350261
4721,2.48695655933557
4722,3.51376050869221
4723,2.74677407422712
4724,3.001560855735
4725,2.17032252920092
4726,3.00616881398626
4727,3.27928130707483
4728,1.66758755784116
4729,2.91967571572439
4730,2.62189596897762
4731,3.18912470298864
4732,2.89084468297043
4733,2.74096110395681
4734,2.45854830171402
4735,2.17023797417444
4736,2.95624780208038
4737,1.11312829153813
4738,2.25969259906145
4739,2.98491678166881
4740,3.11688498675083
4741,2.05855597394892
4742,1.55514775708117
4743,2.64117302749792
4744,3.11163115396443
4745,3.37301518566729
4746,2.87539318343997
4747,1.7319451944482
4748,2.94277833323452
4749,2.35286269995834
4750,1.69322196735465
4751,2.71221462622933
4752,1.6897489466173
4753,2.66019642093877
4754,2.53506465060982
4755,2.780466567937
4756,2.61234199474396
4757,1.01682755396315
4758,1.76964959727064
4759,2.70813540216005
4760,2.22781548465587
4761,2.79495966364041
4762,2.06827905823555
4763,1.00735813475597
4764,0.978273436922562
4765,1.22845242255397
4766,2.51612581219546
4767,1.35324597277698
4768,2.13151474708089
4769,2.15087636062766
4770,2.44890977245387
4771,1.51659364004058
4772,2.01974402787556
4773,2.98124789524862
4774,2.67600474415523
4775,1.22811420244804
4776,1.08387448365177
4777,2.32410916534342
4778,1.1029824321191
4779,1.66083335883686
4780,2.66069669421021
4781,2.9813324502751
4782,2.57353421262393
4783,2.47774080520783
4784,1.06476653518444
4785,1.94922824140292
4786,2.43918668816725
4787,1.26666831948863
4788,1.98481347316118
4789,2.64456149320879
4790,2.27966457989348
4791,2.85765935704465
4792,2.51604125716897
4793,2.70830451221302
4794,2.41043315355233
4795,2.55945683516548
4796,3.03986130769614
4797,1.82426558112694
4798,2.51612581219546
4799,1.86800094967447
4800,2.18368774427787
4801,3.22545018115263
4802,3.62105008744857
4803,NA
4804,2.60739581638677
4805,1.52623216930073
4806,1.25505481643132
4807,2.22790003968236
4808,2.26992717746029
4809,2.05202951290276
4810,2.7849054161353
4811,2.70830451221302
4812,2.67391417426819
4813,2.79462850042193
4814,2.69511269262256
4815,2.57361876765041
4816,2.65055789167862
4817,1.56444806623539
4818,1.65119482957671
4819,1.77954595556356
4820,2.28928879100707
4821,2.54478773489645
4822,2.26636960169646
4823,3.21198071230677
4824,2.48737933446798
4825,3.2732271092084
4826,2.88153731692877
4827,2.42657927362477
4828,1.12225949063939
4829,2.08366032088608
4830,2.64075025236551
4831,2.10022215920349
4832,1.93925149203685
4833,2.56727998512132
4834,2.44874066240091
4835,2.66983495019891
4836,2.38473981436391
4837,1.34335377843739
4838,2.64474492140831
4839,2.64100391744495
4840,1.15159785355224
4841,2.62189596897762
4842,2.70830451221302
4843,2.37569733424246
4844,3.09442794241433
4845,3.23660813238697
4846,2.84282114672266
4847,2.94892246672331
4848,2.55823750499988
4849,2.96197083672833
4850,2.78152123585795
4851,2.02929800210923
4852,2.55806839494691
4853,2.70361199893527
4854,1.75704954138536
4855,2.39099404186651
4856,2.84776716270506
4857,2.31439313794423
4858,2.34322417069819
4859,2.4201632947264
4860,2.4295481589071
4861,2.65047333665214
4862,2.87556229349294
4863,2.75076874326992
4864,2.35286269995834
4865,1.12276682079828
4866,2.94661632970767
4867,2.04502164881902
4868,3.04488498419237
4869,2.19988644970341
4870,2.43362738297638
4871,2.85995412139283
4872,2.63500751897512
4873,2.73705098994049
4874,1.16106727275942
4875,2.40640570781897
4876,1.63208688110938
4877,1.5071242208334
4878,1.33405346928317
4879,2.70240698691622
4880,3.05410779520755
4881,2.70257609696919
4882,1.29524568716314
4883,2.10293737940638
4884,2.53531831568927
4885,2.90048321223058
4886,2.49112033843133
4887,2.71430519611637
4888,2.62692653998651
4889,2.833267172489
4890,1.84057375436491
4891,2.02999292442096
4892,2.80409791962911
4893,2.72297361248205
4894,2.31447769297071
4895,1.19962138980001
4896,2.05276975930849
4897,2.73713554496698
4898,1.29558390726907
4899,3.35399179222644
4900,NA
4901,2.12221443792667
4902,2.35243992482593
4903,2.74216611597586
4904,2.721768600463
4905,2.77943066597091
4906,2.21800784534276
4907,2.07402179162594
4908,2.57769799171969
4909,2.31430858291775
4910,2.94303199831396
4911,2.54478773489645
4912,2.47790285837335
4913,2.79010509719715
4914,2.48138293599815
4915,2.40080168117962
4916,2.65455256072142
4917,1.82392736102101
4918,2.5257643414556
4919,1.69938747587744
4920,2.76596657772093
4921,2.80459819290056
4922,2.53548742574223
4923,2.51995137118529
4924,2.40063257112666
4925,2.73705098994049
4926,1.26649920943566
4927,1.32449949504951
4928,1.16089816270646
4929,3.22809006011939
4930,2.45281988647019
4931,1.9586976606101
4932,2.03529856453239
4933,2.56406479341674
4934,1.8369501920387
4935,2.80929760069096
4936,2.20288024777168
4937,2.9438142352006
4938,2.66505788189469
4939,3.20028265422298
4940,2.8335209401914
4941,1.73177608439524
4942,2.42363631546375
4943,2.26594682656405
4944,1.83356589028116
4945,1.54542467279454
4946,2.56414934844323
4947,1.6897489466173
4948,2.90430877122041
4949,2.02025552198778
4950,2.49709536186717
4951,2.27001173248678
4952,2.21537718016636
4953,3.75009735238971
4954,1.13198257492602
4955,2.78301499736462
4956,2.84273659169618
4957,2.70257609696919
4958,2.3333319763586
4959,3.45976194900861
4960,2.56389568336378
4961,2.97338783363799
4962,1.69938747587744
4963,1.2188984483203
4964,1.42063112257153
4965,2.40080168117962
4966,2.52003592621177
4967,2.25647740735687
4968,1.17028302688716
4969,3.2579447197309
4970,2.73722009999346
4971,1.93933604706333
4972,2.53531831568927
4973,2.65072700173158
4974,2.69292324956248
4975,2.65072700173158
4976,2.8717367345031
4977,2.58350390510256
4978,3.14851105712442
4979,1.41082348325842
4980,2.42373518863679
4981,2.8717367345031
4982,2.46810227594769
4983,2.25673107243631
4984,2.69883509300583
4985,2.48121382594519
4986,1.58380967978217
4987,1.29549935224258
4988,1.81612509880699
4989,1.18017522122675
4990,1.0362737225364
4991,3.18100559570269
4992,2.62555241791449
4993,1.53874767015953
4994,2.35658938577513
4995,2.42963271393358
4996,2.77959977602388
4997,2.1990690069284
4998,1.08387448365177
4999,3.18204149766878
5000,2.04535986892494
5001,1.07474328455051
5002,2.56423390346971
5003,3.18306512452633
5004,1.74141461365538
5005,2.21834606544869
5006,1.00727357972948
5007,1.52614761427425
5008,3.06160224061758
5009,2.04799501028196
5010,2.35269358990537
5011,3.54625504727048
5012,2.52542612134968
5013,1.36288450203713
5014,2.69858142792639
5015,2.76588202269445
5016,0.958911823375787
5017,1.07448961947106
5018,1.1414519941332
5019,2.69397346967513
5020,2.03538311955887
5021,3.47157560318227
5022,2.8273696471922
5023,1.95852855055714
5024,2.6701661134174
5025,2.24118069973282
5026,3.06886145050306
5027,2.66186357793192
5028,1.29558390726907
5029,1.18025977625323
5030,1.17079035704605
5031,2.15079180560118
5032,2.6793043694061
5033,2.92733927118738
5034,2.28556210519027
5035,3.28686030751134
5036,2.93313980397437
5037,2.44899432748036
5038,2.09685642591006
5039,2.3264295187569
5040,2.76118950941671
5041,1.30513788150273
5042,1.31486096578936
5043,1.05546622603022
5044,3.01971745726273
5045,2.42971726896006
5046,1.21872933826734
5047,1.72813395360492
5048,2.12212988290019
5049,2.57378787770337
5050,1.74698823699281
5051,2.78906919523106
5052,1.35333052780346
5053,2.7271587956009
5054,2.57864933865929
5055,1.1991986146676
5056,1.18034433127971
5057,1.03576639237752
5058,1.920228098596
5059,2.49701786372813
5060,2.47765625018135
5061,2.96300673869441
5062,2.21834606544869
5063,2.92922968995805
5064,2.76588202269445
5065,2.50657183796179
5066,3.01007892800258
5067,2.00655208680491
5068,1.71857997937125
5069,2.3239471121779
5070,2.22207275126549
5071,2.51621036722194
5072,1.99725177765069
5073,2.41018654536033
5074,2.04543736706398
5075,2.17023797417444
5076,2.80435158470856
5077,2.41418121440312
5078,2.97281437800752
5079,2.00655208680491
5080,2.47157529668504
5081,2.44882521742739
5082,3.21754001749764
5083,2.88137526376325
5084,1.91776654347256
5085,2.43918668816725
5086,2.56414934844323
5087,2.46818683097417
5088,2.9630912937209
5089,2.48061777680649
5090,2.1990690069284
5091,1.54279400761814
5092,2.74668951920064
5093,2.86192909518999
5094,2.23069245625453
5095,2.62181141395114
5096,1.66767211286764
5097,3.20234218304662
5098,2.28556210519027
5099,2.08755611675584
5100,1.95861310558362
5101,2.88137526376325
5102,2.69293756770904
5103,2.9272547161609
5104,2.07379852984842
5105,2.53523376066279
5106,3.08352365625944
5107,2.23745401391602
5108,2.89109129116243
5109,2.47782536023431
5110,1.80507307763313
5111,2.13176841216033
5112,1.77937268155727
5113,2.07783303246922
5114,2.46219043250434
5115,2.23761606708154
5116,1.06459742513147
5117,2.77196726162429
5118,2.78898464020458
5119,2.0903299648639
5120,2.41982507462047
5121,2.7083890672395
5122,2.90447788127338
5123,2.18934592264177
5124,2.37544366916302
5125,1.56453262126187
5126,1.11270551640572
5127,3.07388512699929
5128,2.76232873236414
5129,2.3239471121779
5130,2.7083890672395
5131,2.65072700173158
5132,2.94850674847835
5133,2.80843080877784
5134,2.94398334525357
5135,3.19072867998932
5136,2.0026021392106
5137,2.25073467396648
5138,2.23720034883658
5139,2.65446800569493
5140,2.76249784241711
5141,1.8240119160475
5142,2.11249135364004
5143,1.228283312501
5144,1.5108509066502
5145,1.52623216930073
5146,2.86801433411983
5147,2.60253435543085
5148,2.24127957290585
5149,2.10302193443286
5150,2.58334185193704
5151,1.27622229372229
5152,2.92956085317654
5153,NA
5154,2.28547755016379
5155,3.00625336901275
5156,1.89840492992579
5157,2.79471305544841
5158,2.99097097953525
5159,2.70230811374319
5160,2.85237512095633
5161,2.80843080877784
5162,2.31422402789127
5163,2.95258597254763
5164,1.74478034694881
5165,2.16068399994077
5166,2.75068418824344
5167,2.38525130847613
5168,2.50657183796179
5169,2.51604125716897
5170,2.84299025677562
5171,1.73169152936875
5172,2.53556492388127
5173,2.68450405046794
5174,2.10302193443286
5175,3.67879670798297
5176,2.91411641053352
5177,1.93958265525533
5178,2.8139901139687
5179,2.20862298116206
5180,2.7505853150704
5181,2.52942079039247
5182,2.85645434502561
5183,1.12276682079828
5184,2.78143668083147
5185,2.3046700536576
5186,3.19270365378648
